96.86	-0.001
96.89	-0.001
96.89	-0.001
96.89	-0.001
96.89	-0.001
96.89	-0.001
96.89	-0.001
96.87	-0.001
96.88	-0.001
96.89	-0.001
96.88	-0.001
96.87	-0.001
96.87	-0.001
96.86	-0.001
96.87	-0.001
96.83	-0.001
96.85	-0.001
96.85	-0.001
96.85	-0.001
96.86	-0.001
96.84	-0.001
96.85	-0.001
96.84	-0.001
96.83	-0.001
96.83	-0.001
96.83	-0.001
96.84	-0.001
96.86	-0.001
96.85	-0.001
96.83	-0.001
96.84	-0.001
96.84	-0.001
96.82	-0.001
96.83	-0.001
96.85	-0.001
96.82	-0.001
96.84	-0.001
96.83	-0.001
96.83	-0.001
96.82	-0.001
96.84	-0.001
96.82	-0.001
96.82	-0.001
96.82	-0.001
96.79	-0.001
96.8	-0.001
96.8	-0.001
96.78	-0.001
96.8	-0.001
96.79	-0.001
96.82	-0.001
96.78	-0.001
96.8	-0.001
96.76	-0.001
96.77	-0.001
96.75	-0.001
96.78	-0.001
96.78	-0.001
96.75	-0.001
96.77	-0.001
96.75	-0.001
96.78	-0.001
96.75	-0.001
96.78	-0.001
96.76	-0.001
96.76	-0.001
96.76	-0.001
96.74	-0.001
96.74	-0.001
96.72	-0.001
96.71	-0.001
96.74	-0.001
96.74	-0.001
96.72	-0.001
96.72	-0.001
96.73	-0.001
96.72	-0.001
96.72	-0.001
96.73	-0.001
96.72	-0.001
96.7	-0.001
96.71	-0.001
96.7	-0.001
96.69	-0.001
96.7	-0.001
96.7	-0.001
96.68	-0.001
96.67	-0.001
96.68	-0.001
96.65	-0.001
96.67	-0.001
96.68	-0.001
96.66	-0.001
96.67	-0.001
96.66	-0.001
96.65	-0.001
96.68	-0.001
96.62	-0.001
96.67	-0.001
96.67	-0.001
96.65	-0.001
96.66	-0.001
96.65	-0.001
96.64	-0.001
96.64	-0.001
96.65	-0.001
96.63	-0.001
96.64	-0.001
96.65	-0.001
96.66	-0.001
96.66	-0.001
96.63	-0.001
96.65	-0.001
96.63	-0.001
96.64	-0.001
96.63	-0.001
96.61	-0.001
96.63	-0.001
96.6	-0.001
96.64	-0.001
96.58	-0.001
96.6	-0.001
96.62	-0.001
96.63	-0.001
96.61	-0.001
96.61	-0.001
96.61	-0.001
96.62	-0.001
96.61	-0.001
96.6	-0.001
96.56	-0.001
96.59	-0.001
96.59	-0.001
96.59	-0.001
96.58	-0.001
96.59	-0.001
96.59	-0.001
96.57	-0.001
96.58	-0.001
96.59	-0.001
96.58	-0.001
96.57	-0.001
96.57	-0.001
96.58	-0.001
96.58	-0.001
96.56	-0.001
96.58	-0.001
96.57	-0.001
96.56	-0.001
96.56	-0.001
96.56	-0.001
96.55	-0.001
96.55	-0.001
96.54	-0.001
96.54	-0.001
96.57	-0.001
96.55	-0.001
96.55	-0.001
96.56	-0.001
96.54	-0.001
96.54	-0.001
96.52	-0.001
96.55	-0.001
96.54	-0.001
96.53	-0.001
96.54	-0.001
96.54	-0.001
96.52	-0.001
96.52	-0.001
96.52	-0.001
96.52	-0.002
96.53	-0.002
96.53	-0.002
96.51	-0.001
96.52	-0.001
96.52	-0.001
96.5	-0.001
96.53	-0.001
96.49	-0.001
96.53	-0.001
96.52	-0.001
96.49	-0.001
96.49	-0.001
96.51	-0.001
96.5	-0.001
96.5	-0.001
96.48	-0.001
96.49	-0.001
96.48	-0.001
96.5	-0.001
96.5	-0.001
96.46	-0.001
96.49	-0.001
96.48	-0.001
96.48	-0.001
96.49	-0.001
96.48	-0.001
96.48	-0.001
96.49	-0.001
96.45	-0.001
96.47	-0.001
96.48	-0.001
96.47	-0.001
96.48	-0.001
96.46	-0.001
96.48	-0.001
96.46	-0.001
96.47	-0.001
96.47	-0.001
96.46	-0.001
96.46	-0.001
96.46	-0.001
96.43	-0.001
96.44	-0.001
96.44	-0.001
96.43	-0.001
96.44	-0.001
96.42	-0.001
96.42	-0.001
96.43	-0.001
96.44	-0.001
96.43	-0.001
96.43	-0.001
96.43	-0.001
96.44	-0.001
96.43	-0.001
96.42	-0.001
96.39	-0.001
96.39	-0.001
96.42	-0.001
96.42	-0.001
96.39	-0.001
96.4	-0.001
96.37	-0.001
96.42	-0.001
96.4	-0.001
96.41	-0.001
96.36	-0.001
96.37	-0.001
96.38	-0.001
96.39	-0.001
96.39	-0.001
96.37	-0.001
96.36	-0.001
96.39	-0.001
96.39	-0.001
96.4	-0.001
96.39	-0.001
96.37	-0.001
96.35	-0.001
96.36	-0.001
96.37	-0.001
96.36	-0.001
96.37	-0.001
96.37	-0.001
96.37	-0.001
96.37	-0.001
96.35	-0.001
96.37	-0.001
96.37	-0.001
96.37	-0.001
96.36	-0.001
96.37	-0.001
96.35	-0.001
96.35	-0.001
96.35	-0.001
96.35	-0.001
96.36	-0.001
96.37	-0.001
96.36	-0.001
96.34	-0.001
96.33	-0.001
96.34	-0.001
96.34	-0.001
96.34	-0.001
96.33	-0.001
96.33	-0.001
96.32	-0.001
96.34	-0.001
96.33	-0.001
96.32	-0.001
96.33	-0.001
96.33	-0.001
96.33	-0.001
96.31	-0.001
96.32	-0.001
96.31	-0.001
96.32	-0.001
96.29	-0.001
96.28	-0.001
96.3	-0.001
96.31	-0.001
96.3	-0.001
96.28	-0.001
96.32	-0.001
96.3	-0.001
96.29	-0.001
96.26	-0.001
96.26	-0.001
96.24	-0.001
96.28	-0.001
96.29	-0.001
96.29	-0.001
96.28	-0.001
96.29	-0.001
96.27	-0.001
96.28	-0.001
96.28	-0.001
96.26	-0.001
96.27	-0.001
96.26	-0.001
96.26	-0.001
96.27	-0.001
96.26	-0.001
96.28	-0.001
96.27	-0.001
96.26	-0.001
96.28	-0.001
96.27	-0.001
96.25	-0.001
96.26	-0.001
96.27	-0.001
96.26	-0.001
96.25	-0.001
96.25	-0.001
96.25	-0.001
96.21	-0.001
96.23	-0.001
96.24	-0.001
96.25	-0.001
96.23	-0.001
96.22	-0.001
96.22	-0.001
96.25	-0.001
96.24	-0.001
96.2	-0.001
96.22	-0.001
96.22	-0.001
96.21	-0.001
96.21	-0.001
96.22	-0.001
96.22	-0.001
96.22	-0.001
96.2	-0.001
96.21	-0.001
96.22	-0.001
96.21	-0.001
96.21	-0.001
96.22	-0.001
96.22	-0.001
96.21	-0.001
96.19	-0.001
96.2	-0.001
96.17	-0.001
96.17	-0.001
96.18	-0.001
96.18	-0.001
96.18	-0.001
96.18	-0.001
96.18	-0.001
96.17	-0.001
96.17	-0.001
96.16	-0.001
96.18	-0.001
96.17	-0.001
96.19	-0.001
96.18	-0.001
96.17	-0.001
96.17	-0.001
96.16	-0.001
96.17	-0.001
96.2	-0.001
96.18	-0.001
96.16	-0.001
96.16	-0.001
96.17	-0.001
96.19	-0.001
96.18	-0.001
96.17	-0.001
96.15	-0.001
96.19	-0.001
96.17	-0.001
96.17	-0.001
96.14	-0.001
96.17	-0.001
96.16	-0.001
96.14	-0.001
96.13	-0.001
96.14	-0.001
96.14	-0.001
96.13	-0.001
96.15	-0.001
96.15	-0.001
96.13	-0.001
96.14	-0.001
96.13	-0.001
96.13	-0.001
96.1	-0.001
96.12	-0.001
96.12	-0.001
96.1	-0.001
96.14	-0.001
96.11	-0.001
96.1	-0.001
96.1	-0.001
96.1	-0.001
96.1	-0.001
96.09	-0.001
96.12	-0.001
96.09	-0.001
96.08	-0.001
96.11	-0.001
96.07	-0.001
96.1	-0.001
96.04	-0.001
96.09	-0.001
96.06	-0.001
96.07	-0.001
96.06	-0.001
96.09	-0.001
96.07	-0.001
96.08	-0.001
96.06	-0.001
96.05	-0.001
96.07	-0.001
96.04	-0.001
96.03	-0.001
96.04	-0.001
96.04	-0.001
96.03	-0.001
96.03	-0.001
96.03	-0.002
96.02	-0.002
96.01	-0.001
96.02	-0.001
96.02	-0.001
96.03	-0.001
96.02	-0.001
95.99	-0.001
96.01	-0.001
95.99	-0.001
96.02	-0.001
95.98	-0.001
95.98	-0.002
96.01	-0.001
95.99	-0.001
95.97	-0.001
96	-0.001
95.99	-0.001
96.01	-0.002
95.99	-0.002
96	-0.001
96	-0.001
95.98	-0.001
95.98	-0.001
95.98	-0.001
95.98	-0.001
95.97	-0.001
95.99	-0.001
95.98	-0.002
95.97	-0.001
95.99	-0.001
95.98	-0.001
95.97	-0.001
95.97	-0.001
95.97	-0.001
95.97	-0.001
95.98	-0.001
95.97	-0.002
95.96	-0.001
95.97	-0.001
95.95	-0.001
95.96	-0.001
95.92	-0.001
95.95	-0.001
95.96	-0.001
95.94	-0.001
95.94	-0.001
95.93	-0.001
95.93	-0.001
95.94	-0.002
95.95	-0.001
95.94	-0.001
95.9	-0.001
95.91	-0.001
95.92	-0.001
95.9	-0.001
95.93	-0.001
95.92	-0.001
95.91	-0.001
95.9	-0.001
95.92	-0.001
95.9	-0.002
95.92	-0.001
95.89	-0.001
95.93	-0.001
95.91	-0.001
95.9	-0.001
95.9	-0.001
95.9	-0.001
95.91	-0.001
95.9	-0.001
95.89	-0.001
95.88	-0.001
95.91	-0.001
95.89	-0.001
95.89	-0.001
95.89	-0.001
95.89	-0.001
95.89	-0.001
95.89	-0.001
95.88	-0.001
95.88	-0.001
95.86	-0.001
95.87	-0.001
95.87	-0.001
95.86	-0.001
95.87	-0.001
95.86	-0.001
95.86	-0.001
95.86	-0.001
95.83	-0.001
95.86	-0.001
95.85	-0.001
95.85	-0.001
95.84	-0.001
95.82	-0.001
95.83	-0.001
95.82	-0.001
95.83	-0.001
95.85	-0.001
95.84	-0.001
95.81	-0.001
95.83	-0.001
95.82	-0.001
95.82	-0.001
95.82	-0.001
95.81	-0.001
95.81	-0.001
95.82	-0.001
95.82	-0.001
95.8	-0.001
95.83	-0.001
95.83	-0.001
95.83	-0.001
95.84	-0.001
95.83	-0.001
95.81	-0.001
95.81	-0.001
95.82	-0.001
95.82	-0.001
95.8	-0.001
95.79	-0.001
95.8	-0.001
95.78	-0.001
95.77	-0.001
95.79	-0.001
95.78	-0.001
95.79	-0.001
95.77	-0.001
95.78	-0.001
95.79	-0.001
95.78	-0.001
95.8	-0.001
95.78	-0.001
95.77	-0.001
95.79	-0.001
95.78	-0.001
95.78	-0.001
95.77	-0.001
95.76	-0.001
95.76	-0.001
95.77	-0.001
95.77	-0.001
95.76	-0.001
95.77	-0.001
95.74	-0.001
95.75	-0.001
95.76	-0.001
95.76	-0.001
95.76	-0.001
95.74	-0.001
95.74	-0.001
95.72	-0.001
95.75	-0.001
95.74	-0.001
95.74	-0.001
95.74	-0.001
95.75	-0.001
95.73	-0.001
95.74	-0.001
95.75	-0.001
95.74	-0.001
95.71	-0.001
95.73	-0.001
95.72	-0.001
95.71	-0.001
95.72	-0.001
95.73	-0.001
95.71	-0.001
95.72	-0.001
95.73	-0.001
95.71	-0.001
95.71	-0.001
95.7	-0.001
95.7	-0.001
95.67	-0.001
95.68	-0.001
95.71	-0.001
95.7	-0.001
95.71	-0.001
95.71	-0.001
95.67	-0.001
95.68	-0.001
95.7	-0.001
95.69	-0.001
95.68	-0.001
95.69	-0.001
95.66	-0.001
95.68	-0.001
95.69	-0.001
95.66	-0.001
95.67	-0.001
95.65	-0.001
95.67	-0.001
95.65	-0.001
95.66	-0.001
95.65	-0.001
95.65	-0.001
95.64	-0.001
95.62	-0.001
95.64	-0.001
95.62	-0.001
95.64	-0.001
95.61	-0.001
95.63	-0.001
95.61	-0.001
95.61	-0.001
95.62	-0.001
95.61	-0.001
95.63	-0.001
95.62	-0.001
95.59	-0.001
95.64	-0.001
95.62	-0.001
95.63	-0.001
95.63	-0.001
95.61	-0.001
95.61	-0.001
95.59	-0.001
95.6	-0.001
95.61	-0.001
95.62	-0.001
95.61	-0.001
95.62	-0.001
95.6	-0.001
95.6	-0.001
95.6	-0.001
95.6	-0.001
95.59	-0.001
95.61	-0.001
95.59	-0.001
95.6	-0.001
95.6	-0.001
95.59	-0.001
95.6	-0.001
95.6	-0.001
95.59	-0.001
95.58	-0.001
95.61	-0.001
95.58	-0.001
95.58	-0.001
95.59	-0.001
95.59	-0.001
95.59	-0.001
95.58	-0.001
95.62	-0.001
95.58	-0.001
95.57	-0.001
95.58	-0.001
95.57	-0.001
95.56	-0.001
95.58	-0.001
95.56	-0.001
95.58	-0.001
95.55	-0.001
95.56	-0.001
95.54	-0.001
95.52	-0.001
95.54	-0.001
95.52	-0.001
95.52	-0.001
95.51	-0.001
95.52	-0.001
95.52	-0.001
95.54	-0.001
95.53	-0.001
95.52	-0.001
95.54	-0.001
95.53	-0.001
95.52	-0.001
95.52	-0.001
95.51	-0.001
95.51	-0.001
95.5	-0.001
95.49	-0.001
95.51	-0.001
95.51	-0.001
95.53	-0.001
95.49	-0.001
95.48	-0.001
95.48	-0.001
95.5	-0.001
95.5	-0.001
95.49	-0.001
95.47	-0.001
95.48	-0.001
95.46	-0.001
95.47	-0.001
95.49	-0.001
95.47	-0.001
95.47	-0.001
95.47	-0.001
95.46	-0.001
95.47	-0.001
95.45	-0.001
95.47	-0.001
95.48	-0.001
95.46	-0.001
95.47	-0.001
95.44	-0.001
95.44	-0.001
95.46	-0.001
95.46	-0.001
95.48	-0.001
95.44	-0.001
95.45	-0.001
95.44	-0.001
95.44	-0.001
95.45	-0.001
95.44	-0.001
95.44	-0.001
95.45	-0.001
95.46	-0.001
95.41	-0.001
95.46	-0.001
95.42	-0.001
95.4	-0.001
95.43	-0.001
95.42	-0.001
95.43	-0.001
95.43	-0.001
95.42	-0.001
95.43	-0.001
95.43	-0.001
95.43	-0.001
95.43	-0.001
95.42	-0.001
95.42	-0.001
95.44	-0.001
95.41	-0.001
95.42	-0.001
95.41	-0.001
95.42	-0.001
95.4	-0.001
95.4	-0.001
95.39	-0.001
95.4	-0.001
95.39	-0.001
95.39	-0.001
95.41	-0.001
95.4	-0.001
95.41	-0.001
95.38	-0.001
95.35	-0.001
95.4	-0.001
95.4	-0.001
95.37	-0.001
95.35	-0.001
95.35	-0.001
95.37	-0.001
95.39	-0.001
95.38	-0.001
95.35	-0.001
95.38	-0.001
95.38	-0.001
95.36	-0.001
95.34	-0.001
95.34	-0.001
95.36	-0.001
95.38	-0.001
95.35	-0.001
95.35	-0.001
95.36	-0.001
95.36	-0.001
95.35	-0.001
95.32	-0.001
95.34	-0.001
95.35	-0.001
95.36	-0.001
95.35	-0.001
95.33	-0.001
95.33	-0.001
95.35	-0.001
95.35	-0.001
95.33	-0.001
95.34	-0.001
95.33	-0.001
95.33	-0.001
95.33	-0.001
95.35	-0.001
95.33	-0.001
95.35	-0.001
95.32	-0.001
95.33	-0.001
95.32	-0.001
95.31	-0.001
95.32	-0.001
95.32	-0.001
95.31	-0.001
95.34	-0.001
95.32	-0.001
95.31	-0.001
95.32	-0.001
95.32	-0.001
95.32	-0.001
95.32	-0.001
95.32	-0.001
95.32	-0.001
95.31	-0.001
95.31	-0.001
95.31	-0.001
95.31	-0.001
95.29	-0.001
95.31	-0.001
95.28	-0.001
95.28	-0.001
95.27	-0.001
95.29	-0.001
95.29	-0.001
95.31	-0.001
95.27	-0.001
95.27	-0.001
95.28	-0.001
95.28	-0.001
95.29	-0.001
95.26	-0.001
95.26	-0.001
95.25	-0.001
95.26	-0.001
95.26	-0.001
95.25	-0.001
95.27	-0.001
95.26	-0.001
95.26	-0.001
95.26	-0.001
95.27	-0.001
95.25	-0.001
95.23	-0.001
95.23	-0.001
95.24	-0.001
95.23	-0.001
95.22	-0.001
95.24	-0.001
95.22	-0.001
95.21	-0.001
95.23	-0.001
95.24	-0.001
95.2	-0.001
95.22	-0.001
95.2	-0.001
95.22	-0.001
95.2	-0.001
95.18	-0.001
95.19	-0.001
95.19	-0.001
95.21	-0.001
95.2	-0.001
95.21	-0.001
95.2	-0.001
95.18	-0.001
95.22	-0.001
95.19	-0.001
95.18	-0.001
95.17	-0.001
95.17	-0.001
95.18	-0.001
95.16	-0.001
95.16	-0.001
95.13	-0.001
95.13	-0.001
95.15	-0.001
95.15	-0.001
95.15	-0.001
95.17	-0.001
95.15	-0.001
95.16	-0.001
95.13	-0.001
95.13	-0.001
95.12	-0.001
95.14	-0.001
95.15	-0.001
95.13	-0.001
95.13	-0.001
95.12	-0.001
95.12	-0.001
95.13	-0.001
95.11	-0.001
95.13	-0.001
95.12	-0.001
95.12	-0.001
95.11	-0.001
95.13	-0.001
95.11	-0.001
95.12	-0.001
95.11	-0.001
95.11	-0.001
95.1	-0.001
95.11	-0.001
95.12	-0.001
95.1	-0.001
95.13	-0.001
95.1	-0.001
95.1	-0.001
95.12	-0.001
95.12	-0.001
95.1	-0.001
95.09	-0.001
95.1	-0.001
95.08	-0.001
95.08	-0.001
95.08	-0.001
95.11	-0.001
95.09	-0.001
95.1	-0.001
95.09	-0.001
95.12	-0.001
95.07	-0.001
95.08	-0.001
95.08	-0.001
95.08	-0.001
95.08	-0.001
95.08	-0.001
95.09	-0.001
95.09	-0.001
95.07	-0.001
95.09	-0.001
95.11	-0.001
95.1	-0.001
95.11	-0.001
95.1	-0.001
95.1	-0.001
95.09	-0.001
95.08	-0.001
95.1	-0.001
95.08	-0.001
95.08	-0.001
95.09	-0.001
95.08	-0.001
95.06	-0.001
95.06	-0.001
95.08	-0.001
95.06	-0.001
95.05	-0.001
95.06	-0.001
95.03	-0.001
95.08	-0.001
95.05	-0.001
95.07	-0.001
95.06	-0.001
95.03	-0.001
95.04	-0.001
95.04	-0.001
95.04	-0.001
95.04	-0.001
95.02	-0.001
95.05	-0.001
95.03	-0.001
95.04	-0.001
95.03	-0.001
95.04	-0.001
95.01	-0.001
95.02	-0.001
95	-0.001
95.03	-0.001
95.01	-0.001
95.02	-0.001
94.99	-0.001
95	-0.001
95	-0.001
94.99	-0.001
95.01	-0.001
95	-0.001
95	-0.001
95	-0.001
95.01	-0.001
94.99	-0.001
94.99	-0.001
95	-0.001
95.01	-0.001
95	-0.001
95	-0.001
94.98	-0.001
95	-0.001
94.99	-0.001
94.97	-0.001
94.97	-0.001
94.98	-0.001
94.96	-0.001
94.98	-0.001
94.99	-0.001
94.99	-0.001
95	-0.001
94.99	-0.001
94.97	-0.001
94.97	-0.001
94.96	-0.001
94.95	-0.001
94.95	-0.001
94.95	-0.001
94.95	-0.001
94.98	-0.001
94.98	-0.001
94.95	-0.001
94.95	-0.001
94.95	-0.001
94.95	-0.001
94.96	-0.001
94.95	-0.001
94.95	-0.001
94.98	-0.001
94.96	-0.001
94.98	-0.001
94.94	-0.001
94.94	-0.001
94.92	-0.001
94.93	-0.001
94.93	-0.001
94.93	-0.001
94.92	-0.001
94.94	-0.001
94.94	-0.001
94.92	-0.001
94.92	-0.001
94.94	-0.001
94.94	-0.001
94.94	-0.001
94.92	-0.001
94.95	-0.001
94.92	-0.001
94.93	-0.001
94.94	-0.001
94.95	-0.001
94.89	-0.001
94.93	-0.001
94.9	-0.001
94.88	-0.001
94.89	-0.001
94.91	-0.001
94.89	-0.001
94.91	-0.001
94.91	-0.001
94.89	-0.001
94.91	-0.001
94.87	-0.001
94.88	-0.001
94.88	-0.001
94.87	-0.001
94.86	-0.001
94.86	-0.001
94.88	-0.001
94.88	-0.001
94.89	-0.001
94.9	-0.001
94.88	-0.001
94.89	-0.001
94.88	-0.001
94.88	-0.001
94.88	-0.001
94.88	-0.001
94.88	-0.001
94.85	-0.001
94.87	-0.001
94.87	-0.001
94.85	-0.001
94.87	-0.001
94.86	-0.001
94.87	-0.001
94.86	-0.001
94.84	-0.001
94.82	-0.001
94.86	-0.001
94.86	-0.001
94.85	-0.001
94.85	-0.001
94.84	-0.001
94.85	-0.001
94.84	-0.001
94.85	-0.001
94.83	-0.001
94.83	-0.001
94.85	-0.001
94.84	-0.001
94.84	-0.001
94.83	-0.001
94.83	-0.001
94.82	-0.001
94.82	-0.001
94.83	-0.001
94.79	-0.001
94.81	-0.001
94.83	-0.001
94.8	-0.001
94.81	-0.001
94.81	-0.001
94.82	-0.001
94.81	-0.001
94.82	-0.001
94.81	-0.001
94.81	-0.001
94.79	-0.001
94.79	-0.001
94.82	-0.001
94.8	-0.001
94.82	-0.001
94.82	-0.001
94.81	-0.001
94.8	-0.001
94.8	-0.001
94.79	-0.001
94.79	-0.001
94.81	-0.001
94.8	-0.001
94.8	-0.001
94.8	-0.001
94.8	-0.001
94.79	-0.001
94.78	-0.001
94.78	-0.001
94.77	-0.001
94.79	-0.001
94.77	-0.001
94.76	-0.001
94.79	-0.001
94.79	-0.001
94.77	-0.001
94.76	-0.001
94.78	-0.001
94.77	-0.001
94.76	-0.001
94.76	-0.001
94.75	-0.001
94.76	-0.001
94.77	-0.001
94.74	-0.001
94.73	-0.001
94.74	-0.001
94.71	-0.001
94.73	-0.001
94.74	-0.001
94.72	-0.001
94.74	-0.001
94.73	-0.001
94.73	-0.001
94.71	-0.001
94.71	-0.001
94.72	-0.001
94.72	-0.001
94.71	-0.001
94.7	-0.001
94.73	-0.001
94.69	-0.001
94.7	-0.001
94.71	-0.001
94.71	-0.001
94.72	-0.001
94.71	-0.001
94.7	-0.001
94.71	-0.001
94.7	-0.001
94.72	-0.001
94.7	-0.001
94.71	-0.001
94.71	-0.001
94.7	-0.001
94.72	-0.001
94.71	-0.001
94.71	-0.001
94.7	-0.001
94.71	-0.001
94.7	-0.001
94.67	-0.001
94.7	-0.001
94.69	-0.001
94.67	-0.001
94.67	-0.001
94.69	-0.001
94.69	-0.001
94.68	-0.001
94.68	-0.001
94.67	-0.001
94.66	-0.001
94.67	-0.001
94.68	-0.001
94.66	-0.001
94.67	-0.001
94.67	-0.001
94.67	-0.001
94.67	-0.001
94.66	-0.001
94.66	-0.001
94.65	-0.001
94.68	-0.001
94.67	-0.001
94.67	-0.001
94.65	-0.001
94.65	-0.001
94.66	-0.001
94.66	-0.001
94.64	-0.001
94.67	-0.001
94.65	-0.001
94.65	-0.001
94.66	-0.001
94.64	-0.001
94.6	-0.001
94.62	-0.001
94.62	-0.001
94.62	-0.001
94.62	-0.001
94.61	-0.001
94.61	-0.001
94.62	-0.001
94.63	-0.001
94.6	-0.001
94.59	-0.001
94.6	-0.001
94.61	-0.001
94.59	-0.001
94.6	-0.001
94.6	-0.001
94.59	-0.001
94.59	-0.001
94.58	-0.001
94.59	-0.001
94.57	-0.001
94.6	-0.001
94.59	-0.001
94.6	-0.001
94.57	-0.001
94.57	-0.001
94.59	-0.001
94.59	-0.001
94.59	-0.001
94.58	-0.001
94.58	-0.001
94.58	-0.001
94.56	-0.001
94.59	-0.001
94.59	-0.001
94.56	-0.001
94.56	-0.001
94.58	-0.001
94.56	-0.001
94.59	-0.001
94.57	-0.001
94.56	-0.001
94.54	-0.001
94.56	-0.001
94.55	-0.001
94.55	-0.001
94.52	-0.001
94.54	-0.001
94.57	-0.001
94.54	-0.001
94.53	-0.001
94.55	-0.001
94.53	-0.001
94.57	-0.001
94.58	-0.001
94.57	-0.001
94.57	-0.001
94.56	-0.001
94.54	-0.001
94.54	-0.001
94.55	-0.001
94.52	-0.001
94.54	-0.001
94.52	-0.001
94.54	-0.001
94.52	-0.001
94.56	-0.001
94.54	-0.001
94.54	-0.001
94.55	-0.001
94.53	-0.001
94.51	-0.001
94.52	-0.001
94.54	-0.001
94.49	-0.001
94.51	-0.001
94.51	-0.001
94.52	-0.001
94.52	-0.001
94.51	-0.001
94.51	-0.001
94.5	-0.001
94.5	-0.001
94.49	-0.001
94.52	-0.001
94.51	-0.001
94.51	-0.001
94.52	-0.001
94.51	-0.001
94.52	-0.001
94.5	-0.001
94.49	-0.001
94.51	-0.001
94.48	-0.001
94.47	-0.001
94.5	-0.001
94.48	-0.001
94.49	-0.001
94.46	-0.001
94.49	-0.001
94.47	-0.001
94.49	-0.001
94.48	-0.001
94.47	-0.001
94.49	-0.001
94.5	-0.001
94.48	-0.001
94.46	-0.001
94.46	-0.001
94.46	-0.001
94.44	-0.001
94.47	-0.001
94.46	-0.001
94.46	-0.001
94.46	-0.001
94.48	-0.001
94.46	-0.001
94.48	-0.001
94.44	-0.001
94.44	-0.001
94.44	-0.001
94.45	-0.001
94.45	-0.001
94.43	-0.001
94.44	-0.001
94.43	-0.001
94.44	-0.001
94.42	-0.001
94.43	-0.001
94.44	-0.001
94.44	-0.001
94.44	-0.001
94.45	-0.001
94.43	-0.001
94.45	-0.001
94.45	-0.001
94.44	-0.001
94.45	-0.001
94.42	-0.001
94.43	-0.001
94.42	-0.001
94.44	-0.001
94.4	-0.001
94.4	-0.001
94.4	-0.001
94.42	-0.001
94.39	-0.001
94.39	-0.001
94.39	-0.001
94.38	-0.001
94.35	-0.001
94.37	-0.001
94.38	-0.001
94.38	-0.001
94.37	-0.001
94.38	-0.001
94.37	-0.001
94.37	-0.001
94.35	-0.001
94.38	-0.001
94.35	-0.001
94.35	-0.001
94.37	-0.001
94.37	-0.001
94.35	-0.001
94.34	-0.001
94.36	-0.001
94.35	-0.001
94.34	-0.001
94.35	-0.001
94.37	-0.001
94.35	-0.001
94.33	-0.001
94.36	-0.001
94.33	-0.001
94.35	-0.001
94.36	-0.001
94.33	-0.001
94.33	-0.001
94.33	-0.001
94.33	-0.001
94.35	-0.001
94.34	-0.001
94.35	-0.001
94.36	-0.001
94.34	-0.001
94.33	-0.001
94.34	-0.001
94.33	-0.001
94.33	-0.001
94.32	-0.001
94.34	-0.001
94.33	-0.001
94.34	-0.001
94.32	-0.001
94.34	-0.001
94.33	-0.001
94.34	-0.001
94.32	-0.001
94.32	-0.001
94.32	-0.001
94.32	-0.001
94.3	-0.001
94.31	-0.001
94.31	-0.001
94.33	-0.001
94.31	-0.001
94.3	-0.001
94.32	-0.001
94.3	-0.001
94.29	-0.001
94.29	-0.001
94.31	-0.001
94.3	-0.001
94.29	-0.001
94.29	-0.001
94.3	-0.001
94.28	-0.001
94.28	-0.001
94.3	-0.001
94.28	-0.001
94.32	-0.001
94.29	-0.001
94.28	-0.001
94.27	-0.001
94.29	-0.001
94.28	-0.001
94.28	-0.001
94.28	-0.001
94.32	-0.001
94.29	-0.001
94.29	-0.001
94.29	-0.001
94.28	-0.001
94.26	-0.001
94.28	-0.001
94.29	-0.001
94.26	-0.001
94.27	-0.001
94.28	-0.001
94.28	-0.001
94.29	-0.001
94.27	-0.001
94.26	-0.001
94.28	-0.001
94.27	-0.001
94.26	-0.001
94.24	-0.001
94.25	-0.001
94.25	-0.001
94.25	-0.001
94.24	-0.001
94.24	-0.001
94.27	-0.001
94.27	-0.001
94.25	-0.001
94.24	-0.001
94.26	-0.001
94.27	-0.001
94.24	-0.001
94.28	-0.001
94.25	-0.001
94.26	-0.001
94.22	-0.001
94.23	-0.001
94.22	-0.001
94.23	-0.001
94.24	-0.001
94.23	-0.001
94.24	-0.001
94.23	-0.001
94.25	-0.001
94.24	-0.001
94.23	-0.001
94.21	-0.001
94.2	-0.001
94.22	-0.001
94.22	-0.001
94.21	-0.001
94.22	-0.001
94.2	-0.001
94.22	-0.001
94.18	-0.001
94.2	-0.001
94.2	-0.001
94.22	-0.001
94.2	-0.001
94.21	-0.001
94.2	-0.001
94.22	-0.001
94.22	-0.001
94.2	-0.001
94.2	-0.001
94.19	-0.001
94.22	-0.001
94.18	-0.001
94.2	-0.001
94.2	-0.001
94.19	-0.001
94.17	-0.001
94.2	-0.001
94.22	-0.001
94.18	-0.001
94.19	-0.001
94.19	-0.001
94.18	-0.001
94.19	-0.001
94.17	-0.001
94.17	-0.001
94.18	-0.001
94.16	-0.001
94.18	-0.001
94.17	-0.001
94.17	-0.001
94.17	-0.001
94.18	-0.001
94.17	-0.001
94.19	-0.001
94.18	-0.001
94.17	-0.001
94.18	-0.001
94.15	-0.001
94.15	-0.001
94.17	-0.001
94.17	-0.001
94.16	-0.001
94.18	-0.001
94.15	-0.001
94.15	-0.001
94.15	-0.001
94.15	-0.001
94.14	-0.001
94.11	-0.001
